Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2021-02-05,3098.48999,3124.620117,3081.780029,3120.629883,1193500.0,-20.0,5.185841819176285,-0.6368149302870219,29.790515058582063,-35.714285714285715,27.70949327891438,57.17252406308915,56.985437099869,43.652454149457085,65.43509149093043,56.985437099869,10.540038217681833,-0.27787602207229406,50.93660877330976,0,0
2021-02-08,3113.629883,3128.540039,3085.590088,3091.23999,1277200.0,-117.75,6.041160005978301,-3.669378850259364,28.094132554824654,-35.714285714285715,29.991027998169596,54.39554353443635,59.605254707901814,48.09749555868079,54.343727951282496,59.605254707901814,2.479894348086539,-0.5650844222323494,49.24302177131067,0,1
2021-02-09,3102.25,3129.659912,3084.669922,3084.669922,2145400.0,-55.64013699999987,6.301214585754003,-1.7718039287406562,26.537495557033896,-35.714285714285715,38.56144006385825,53.766824799956545,58.68894873231947,52.181494422526306,51.86426970118926,58.68894873231947,0.6344779997419417,-0.6781983317792838,52.42124380092933,1,1
2021-02-10,3088.129883,3111.879883,3064.25,3100.580078,2152900.0,-21.979980999999952,0.8215949676014686,-0.7039089908502549,24.70064551493158,-35.714285714285715,18.707667484813477,55.11964059052746,56.6268903163874,55.37756590016534,58.54017025017129,56.6268903163874,5.281223326992226,-0.6726756828952042,46.34200979640021,1,1
2021-02-15,3108.699951,3156.560059,3108.699951,3147.0,1604700.0,77.94995100000006,11.563674297742047,2.5398722652111516,23.762290427989473,-35.714285714285715,142.7095749409331,58.89847236505036,63.01654706246272,58.9846155837878,84.89947591874044,63.01654706246272,17.88543882200731,-0.41669678803247123,50.47394172565862,1,0
2021-02-16,3151.850098,3180.939941,3145.840088,3163.25,1944400.0,187.04003899999998,16.855507304861668,6.284504166404803,23.268948776337485,-35.714285714285715,183.64491732348958,60.16298074048324,68.41562677804986,61.270653519423966,92.43049006886609,68.41562677804986,21.974447867849882,0.0615122235697747,47.08786462724434,0,0
2021-02-17,3162.949951,3162.949951,3115.47998,3133.72998,1784100.0,77.19995100000006,8.174747737025047,2.5257383460177474,22.19079155924374,-28.571428571428573,66.65626967057028,56.74745100616095,73.50666117080242,64.05093481200409,79.79889991504534,73.50666117080242,10.70786595105601,0.11698710444486286,49.45057926798504,0,0
2021-02-18,3131.73999,3140.399902,3086.659912,3086.659912,1860600.0,-10.150146999999833,0.5395244599219483,-0.3277613675563118,20.644272480720755,-21.42857142857143,-37.23248007165348,51.7067723055088,75.06533921449724,67.32621290843963,59.6576599196634,75.06533921449724,-5.02827835390666,0.09401918358397279,41.40705820704115,1,0
2021-02-19,3089.959961,3109.669922,3040.280029,3107.620117,3455500.0,-22.05981500000007,10.418528016874834,-0.7048584992492501,19.91386216187462,64.28571428571429,-91.31474668689309,53.67986660679646,72.9321850349978,70.5872718521617,47.87439935267405,72.9321850349978,1.9533365804708893,0.034262723334350965,51.10281188161847,0,0
2021-02-22,3114.030029,3142.47998,3079.159912,3079.75,1832000.0,-7.8000489999999445,1.9529182862395662,-0.25262907082352903,18.630937599329258,64.28571428571429,-40.64495824087159,50.71293003148221,61.564403557107845,70.29684315109073,28.06056852929068,61.564403557107845,-7.267636667426346,0.13969261775298503,50.577530486876064,0,0
2021-02-23,3069.26001,3094.290039,3035.459961,3070.090088,2357800.0,-50.53979500000014,11.666922484490224,-1.6195382629424104,18.133507948269326,64.28571428571429,-118.70641127910261,49.68783074110466,47.8391155187003,66.18154089922082,23.804049876828337,47.8391155187003,-10.426576770868815,0.09065148847967165,47.549867470665795,0,0
2021-02-24,3070.580078,3092.050049,2993.459961,2994.97998,1560900.0,-96.26000999999997,19.882601748544687,-3.113961074241922,18.258443219717567,-42.85714285714286,-164.79546236845948,42.49506909467063,32.04148820927269,57.88850630691487,0.810763367907361,32.04148820927269,-30.990161066515178,0.12570544709844955,36.64918351920918,1,1
2021-02-25,3026.469971,3099.800049,3026.469971,3099.689941,1280100.0,15.020019000000048,17.707097867717764,0.48692467524245053,18.219061408860437,-42.85714285714286,-50.76613712541526,52.7614327496873,31.442364090969185,49.16391128220926,56.66203932814587,31.442364090969185,3.6871850904723837,0.24009105871329153,45.97297477250972,0,0
2021-02-26,3089.48999,3089.48999,2988.280029,3012.949951,1361300.0,-87.6301269999999,24.935924701266636,-2.8262494370577596,18.698837358318023,-57.142857142857146,-111.94820122585186,45.51272702083447,24.428465562520742,39.46316738771385,12.804906710431817,24.428465562520742,-16.831515630392694,0.13413028850877692,43.3123971694542,1,1
2021-03-02,3021.679932,3096.5,3020.73999,3043.870117,1749900.0,-103.12988300000006,22.803515419043467,-3.277085573562122,18.992028648369843,-57.142857142857146,-52.44853791584308,48.24248675490836,24.587151544352686,32.06771698516282,28.853998438450393,24.587151544352686,-8.24150747333798,-0.1593778448942615,44.43361885915165,1,0
2021-03-03,3041.199951,3083.040039,3029.370117,3082.98999,2236700.0,-80.26000999999997,22.803515419043464,-2.537264206117129,19.264277703417957,-57.142857142857146,-7.85130761240373,51.54972798275064,29.658170102158977,28.431527901854555,49.15914266585982,29.658170102158977,2.0129008798816725,-0.5916948831806942,45.00253460171713,0,0
2021-03-04,3076.879883,3076.879883,3022.540039,3043.48999,1279000.0,-90.23999000000003,24.264214498264845,-2.87963514967553,19.62141604590702,-57.142857142857146,-47.24278779136762,48.200617921739756,35.227356182640676,29.06870149652815,28.65669377031585,35.227356182640676,-7.8985127557960695,-0.8628580581894706,47.48064578811366,0,0
2021-03-05,3036.159912,3036.97998,2982.449951,3026.26001,1187200.0,-60.39990200000011,32.35507113371545,-1.9568045629252406,20.530962837893334,-85.71428571428572,-122.1295287139392,46.77313193263707,28.74924848321648,28.53007837497761,24.27150083102488,28.74924848321648,-12.089915571737382,-0.9452778251264267,48.259452135264006,0,0
2021-03-08,3031.98999,3055.649902,2992.639893,2996.110107,1928300.0,-111.51000999999997,25.62441208375961,-3.5882767456032694,20.894780641169493,-85.71428571428572,-98.59591551254081,44.30074679033145,27.895466231870756,29.22347850884761,8.535995453703201,27.895466231870756,-19.317997930622983,-1.092603176699691,48.903925408626726,0,1
2021-03-09,2989.959961,3000.48999,2929.360107,2976.120117,1534200.0,-103.62988300000006,37.26859913212658,-3.3648797142625253,22.064339104809285,-100.0,-176.37157297576505,42.68953568727893,26.512808235687782,29.60860984711463,21.940708457535514,26.512808235687782,-23.98019196074936,-1.250502083308911,44.56938997957665,0,1
2021-03-10,2980.76001,3013.949951,2951.530029,2958.120117,905600.0,-111.96997099999999,32.51621784931612,-3.6471233022657756,22.810901872274062,-92.85714285714286,-116.47468919539307,41.23523411084039,19.37993119823109,27.55296206632905,13.494757478576366,19.37993119823109,-28.184040820656005,-1.354030995018566,44.55832617274656,1,1
2021-03-11,2964.300049,3028.370117,2964.300049,3013.699951,1349200.0,18.719970999999987,27.426305444777732,0.6250449460433405,23.14057355602432,-71.42857142857143,-42.39902397020863,47.21486162628245,23.545315361381785,25.216553902077273,49.48361458606933,23.545315361381785,-7.528316288386678,-1.167936531095357,50.229633674708396,1,1
2021-03-12,3030.72998,3061.429932,3030.72998,3054.389893,1669100.0,-45.30004800000006,16.388884070293493,-1.4614380425864715,22.658310021329264,-71.42857142857143,63.55690300426264,51.13506798716948,33.36243370575106,26.139190946584186,73.35709255287125,33.36243370575106,5.07050699820889,-1.267090607912061,48.718767230706646,0,0
2021-03-15,3057.060059,3065.169922,3036.139893,3045.709961,1161800.0,32.760009999999966,15.173493736697807,1.087306810029376,22.12368028671273,-71.42857142857143,66.44341823384467,50.27727414584253,45.30812050956207,29.621721802122455,68.26442947275825,45.30812050956207,2.196904742624999,-1.0713075296806873,50.44525357060549,1,1
2021-03-16,3049.22998,3071.540039,3049.22998,3067.169922,1123900.0,23.299805000000106,13.008889361382039,0.765466465532505,21.472623792046253,-50.0,100.14784205251522,52.40315790710398,57.41033459445839,35.801227073876575,82.45177888201714,57.41033459445839,9.110806522971643,-0.865638758028015,49.48063890308412,0,0
2021-03-17,3067.76001,3069.570068,3027.199951,3047.5,815000.0,-35.489990000000034,18.699655268294737,-1.1511548890886902,21.27455461177829,-50.0,65.40166921444217,50.28114445671189,68.84803125371113,45.69484708497259,70.68324077484004,68.84803125371113,1.697577046775863,-0.7938182843655543,55.416121368185266,1,0
2021-03-18,3054.929932,3090.189941,3054.929932,3066.01001,1232600.0,22.52001999999993,11.35674892155524,0.7399406626600991,20.566139919619502,-50.0,89.93449304880069,52.24104566966056,75.94441211598631,56.17466643589349,84.96551889744529,75.94441211598631,8.29379415724162,-0.6094638015289455,51.351575683858684,0,0
2021-03-19,3063.01001,3063.01001,3022.48999,3039.530029,1068500.0,13.270019000000048,19.765972350352452,0.43849566647116145,20.508985093243286,-35.714285714285715,25.377946456178904,49.250052278560155,74.97317836093445,64.49681536693018,68.50092377761203,74.97317836093445,-2.261271572178972,-0.4888202925844388,56.28804043240362,0,0
2021-03-22,3040.01001,3048.110107,3019.600098,3035.459961,915700.0,39.34985400000005,20.489608633034102,1.3133647494484535,20.5076010603712,-35.714285714285715,-7.430100273698782,48.78768986095676,74.5143437641041,70.33806001783857,65.97025648860644,74.5143437641041,-3.881223491882386,-0.2410877931841928,53.526319865830466,0,0
2021-03-23,3038.25,3058.790039,3003.050049,3004.73999,1331200.0,28.619873000000098,24.67926719517044,0.9616504668786607,20.80557721285686,50.0,-87.7642567955486,45.32867317837981,67.39785614701245,72.33556432834939,46.86934079655893,67.39785614701245,-15.739728780218162,-0.02343559566479301,42.01615354719186,0,1
2021-03-24,2996.320068,3006.540039,2971.040039,2996.350098,978400.0,38.22998099999995,32.128528591256185,1.2923741933363875,21.6143594541711,50.0,-198.67933301940917,44.40275508144916,61.59175081906743,70.88430824142065,41.65271413511492,61.59175081906743,-18.817062329225056,0.22436957442400948,45.69683022809441,1,1
2021-03-25,2995.669922,3024.629883,2987.830078,3008.330078,940400.0,-5.369873000000098,24.627085621807858,-0.1781820714506832,21.82955418043087,50.0,-97.5009481947082,46.09594399558264,52.79136087888903,66.25369799400119,40.9635691965533,52.79136087888903,-12.232561754467916,0.1845800688369216,43.93857866478735,1,1
2021-03-26,3012.790039,3041.860107,3012.790039,3041.01001,1036400.0,-13.379883000000063,17.768745078705113,-0.4380541931029769,21.53949638745046,50.0,-8.80685478705892,50.522534280051026,51.27801015448962,61.51466435271222,60.934170155614986,51.27801015448962,4.080276214168829,0.23746741491232332,49.195764262209586,0,1
2021-03-29,3047.709961,3054.209961,3025.389893,3036.040039,1288800.0,-9.669922000000042,12.970025027506797,-0.3174931994123664,20.927391290311625,50.0,27.45183977214001,49.85205046099469,48.99458470017019,56.41071253992543,54.55312921700929,48.99458470017019,1.5548394225707867,0.16734075679333765,48.22179589323316,1,1
2021-03-30,3038.439941,3074.570068,3038.439941,3070.0,1023100.0,2.8300779999999577,5.348749408972385,0.09227001020388759,19.81463115593025,42.85714285714286,104.12212414814971,54.313622499447646,56.23171820160671,54.17748495084428,83.05500830374156,56.23171820160671,17.030595944362542,0.13349521785042456,54.70258608961506,0,1
2021-03-31,3073.389893,3093.889893,3061.399902,3061.419922,1147000.0,13.919922000000042,1.4456058463448254,0.4567652830188784,18.50255791953129,100.0,143.85440431380442,53.029919852367236,62.61505252742104,54.382145292515,73.56938576418659,62.61505252742104,12.025074418463165,0.21509412766111857,49.01295609001627,1,1
2021-04-01,3073.77002,3090.879883,3069.679932,3087.399902,922700.0,21.389892000000145,1.4456058463448318,0.6976458631979598,17.28420420001797,35.714285714285715,130.56432280834426,56.3908935602018,73.36576584106412,58.49702628495002,94.71713576476866,73.36576584106412,23.212733491829226,0.21307442129491677,57.45880222132646,1,1
2021-04-02,3104.719971,3121.580078,3101.600098,3112.800049,792700.0,73.27001999999993,11.915141927926104,2.4105706902361357,16.90069975201141,50.0,138.5273972572316,59.44621762759997,80.0124608752551,64.24391642910311,94.1676453265699,80.0124608752551,32.63517483173852,0.31158836250110966,58.802409880998596,1,1
2021-04-05,3121.22998,3127.199951,3101.860107,3120.830078,1084800.0,85.37011699999994,13.721989914477891,2.812427707722942,16.673649049330443,57.142857142857146,112.1796851434811,60.39101648079498,88.28602091945797,72.10220367296067,95.9209294380237,88.28602091945797,35.452189796573265,0.38658783242772093,60.17467453156866,1,1
2021-04-06,3123.800049,3139.290039,3110.189941,3127.080078,1279000.0,122.34008799999992,17.636202107328646,4.071569866516134,16.742402839187456,64.28571428571429,107.62783284600708,61.14968167451943,90.22361230477206,78.90058249359375,92.74296523031202,90.22361230477206,37.73219050135882,0.5392868652679835,57.533411141051914,1,1
2021-04-07,3129.070068,3146.189941,3125.330078,3137.409912,1984800.0,141.0598140000002,19.870468699334097,4.707721373885998,16.965836114912214,71.42857142857143,103.29529861591847,62.43050671232662,94.50716205314991,85.27900439873952,94.98713450607582,94.50716205314991,41.56976606961047,0.7058033785981055,59.02813682857288,1,1
2021-04-08,3137.25,3145.810059,3122.090088,3143.26001,1357300.0,134.929932,18.2483628334537,4.4852103493145945,17.057445166236608,71.42857142857143,85.19771625607747,63.17103093906454,95.22917222370663,89.65168567526803,98.32718661755224,95.22917222370663,43.777397745344764,0.9331766542102101,59.458084391130214,0,1
2021-04-09,3146.51001,3156.040039,3125.23999,3131.879883,1823200.0,90.8698730000001,21.844548184897246,2.9881477766000586,17.39938109614094,85.71428571428572,77.48302125172961,60.665973128230796,93.52302421759164,92.35379834373533,85.63690529599498,93.52302421759164,32.79710102963959,1.1018419453219166,61.11008116467226,1,1
2021-04-12,3134.879883,3147.27002,3127.909912,3135.590088,1048800.0,99.55004899999994,21.844548184897246,3.278943878249696,17.716893031052102,85.71428571428572,67.7119021854178,61.20610359016552,91.4836968291143,92.9933335256666,85.72429249563696,91.4836968291143,34.62822215598397,1.2779115215192836,58.911758426169605,1,1
2021-04-13,3138.209961,3173.26001,3136.98999,3169.080078,1741300.0,99.08007799999996,30.812146755310177,3.2273641042345202,18.65226829707054,100.0,136.01647200429875,65.77466775172165,92.3697519614935,93.4225614570109,97.17324089220811,92.3697519614935,48.79602171781218,1.4321181573633732,61.533099094546714,1,1
2021-04-14,3169.949951,3188.320068,3162.120117,3182.379883,1776300.0,120.95996100000002,35.43509084133003,3.9511064826734943,19.851041335946213,100.0,193.18481014345895,67.41578110908013,92.57966693823127,93.03706243402716,96.03670938976457,92.57966693823127,53.3162523946698,1.6024539067613168,62.148411261256854,1,1
2021-04-15,3180.72998,3204.47998,3178.98999,3194.330078,1313000.0,106.93017599999985,40.0629603474945,3.463437824518012,21.294749836771093,100.0,153.16701351437345,68.86060679838468,91.4954573940347,92.29031946809278,92.90613889656943,91.4954573940347,57.14082525666103,1.737465019952788,61.9552199119189,1,0
2021-04-16,3194.080078,3206.76001,3185.669922,3198.620117,985300.0,85.82006799999999,40.7087063694265,2.7570054821725476,22.68146101767505,100.0,118.80940408232884,69.38542312054875,93.18046495924253,92.22180761642296,94.0619431220341,93.18046495924253,58.51348516684701,1.7532502761907491,62.61234352978907,1,0
2021-04-19,3201.110107,3214.449951,3193.399902,3198.840088,1060600.0,78.01000999999997,42.94152645024678,2.4996557983058443,24.12860854857303,100.0,101.21695497049643,69.4138880645528,93.26912292734525,92.57889283606914,86.16758233615057,93.26912292734525,58.589988649571,1.7368007929270683,57.21681529286274,1,0
