Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2019-10-08,2920.399902,2925.469971,2892.659912,2893.060059,3370700000.0,-73.54003899999998,35.21130803928005,-2.4789333435800365,21.48712329919845,-71.42857142857143,-84.75128891727338,40.050636311521465,35.09430419792268,27.374894096223745,24.414699078049978,35.09430419792268,-28.123530584868323,-0.9462382724274423,43.3361051967775,1,1
2019-10-09,2911.100098,2929.320068,2907.409912,2919.399902,2735350000.0,-65.47021499999983,33.31684554938472,-2.1934024742691904,22.33210345992604,-71.42857142857143,-35.05501919328777,45.05230878737296,41.71761081212345,31.383021508080333,41.73897969073793,41.71761081212345,-12.79352671605036,-1.030822970029581,44.999261924798134,1,1
2019-10-10,2918.550049,2948.459961,2917.120117,2938.129883,3234400000.0,-39.49023399999987,24.014390158157916,-1.3262347931672025,22.45226679551403,-64.28571428571429,14.52966564728495,48.35214082261533,47.16498692783174,36.59585752319843,60.17269862217236,47.16498692783174,-2.940362159826502,-1.0447906964841922,51.343744335394334,1,1
2019-10-11,2963.070068,2993.280029,2963.070068,2970.27002,3581320000.0,8.479980999999952,5.457408056750964,0.28631269902112955,21.238348314173813,-50.0,129.90078815688022,53.51136340767603,52.24296116494695,41.36068652352323,83.24596311602764,52.24296116494695,11.914215125553767,-0.9541235270116389,56.550471528675615,0,1
2019-10-14,2965.810059,2972.840088,2962.939941,2966.149902,2559270000.0,-10.590087999999923,5.501619960944693,-0.3557612702344226,20.114296288943162,-50.0,99.37553975380456,52.78345560677262,57.96367305021054,46.836707230607416,80.24602474406458,57.96367305021054,9.632670065909606,-0.936676490589504,51.51521801195573,1,1
2019-10-15,2973.610107,3003.280029,2973.610107,2995.679932,3345090000.0,55.42993200000001,5.617359112919873,1.8852115296318361,19.07880077637007,57.142857142857146,130.34940305609734,57.269908360594414,72.0490931557647,54.22766502217583,94.84179960582078,72.0490931557647,22.390213157573726,-0.7325666360280317,49.24974206400732,0,0
2019-10-16,2989.679932,2997.540039,2985.199951,2989.689941,3230320000.0,102.07983400000012,5.617359112919868,3.5350975449401245,18.11726922898077,57.142857142857146,99.8973674317819,56.1053529355251,81.85657346531421,62.25545755281398,90.77638123848554,81.85657346531421,18.570361125153635,-0.35887640903559465,50.77990934213066,1,1
2019-10-17,3000.77002,3008.290039,2991.790039,2997.949951,3103470000.0,87.32006799999999,9.522876659844446,3.000040249363445,17.503384045471034,71.42857142857143,93.15322078905471,57.39201287467124,88.4646223396741,70.51538463518246,93.21294299397174,88.4646223396741,22.330941005578982,-0.04874095973145123,57.227241892705905,0,1
2019-10-18,2996.840088,3000.0,2976.310059,2986.199951,3268970000.0,34.18994100000009,2.918575784475103,1.158191905995598,16.46161202682847,71.42857142857143,55.15548554966672,54.925582468139524,88.9155184870055,77.84989609959416,85.50044385268467,88.9155184870055,13.912105849999731,0.07679266392620199,54.06509015102581,1,1
2019-10-21,2996.47998,3007.330078,2995.350098,3006.719971,3271960000.0,67.92993200000001,5.814770085680499,2.311493202934467,15.701123316746472,71.42857142857143,85.10387631171089,58.29625859060549,92.59474625019678,84.7761107395914,98.642163560021,92.59474625019678,24.165651828461588,0.28116744824117423,57.82970079082557,0,1
2019-10-22,3010.72998,3014.570068,2995.040039,2995.98999,3527540000.0,102.92993100000012,8.711588415326256,3.557822129540522,15.201870823787884,92.85714285714286,75.85140418772184,55.940560805038366,90.57822715843818,88.4819375401261,84.75920414702777,90.57822715843818,16.035536450903486,0.5791716327208977,54.777597053526364,1,1
2019-10-23,2994.01001,3004.780029,2991.209961,3004.52002,3413600000.0,85.12011799999982,6.839507268948969,2.9156717427333723,14.60455914129939,92.85714285714286,67.74072513425993,57.41383542659133,90.7741878659296,90.26546042024917,91.75618477594264,90.7741878659296,20.680469909469167,0.8333154601676751,56.88202157894586,1,1
2019-10-24,3014.780029,3016.070068,3000.419922,3010.290039,3696510000.0,72.16015599999992,11.668293248705245,2.4559893154321832,14.394825863256951,85.71428571428572,105.35853763193265,58.42651612157479,91.06772650774035,90.78608125386242,94.6806362030255,91.06772650774035,23.884781103977257,1.0213212526698983,52.49031433066664,1,1
2019-10-25,3003.320068,3027.389893,3001.939941,3022.550049,3379060000.0,52.28002900000001,16.349968071672482,1.76011031481913,14.534478878143775,92.85714285714286,165.09522561764115,60.57191454249532,93.08981895937256,91.62094134833583,95.61090611084575,93.08981895937256,30.58760328617769,1.0941333579131383,57.58764887939265,1,1
2019-10-28,3032.120117,3044.080078,3032.120117,3039.419922,3524970000.0,73.27001999999993,22.843255665571853,2.4702062411139813,15.127962934388638,100.0,204.0131654839766,63.37283342966249,92.21271774068346,91.54453564643316,94.25665746657549,92.21271774068346,38.914747433562766,1.2342392658184855,62.75336957320368,0,1
2019-10-29,3035.389893,3047.870117,3034.810059,3036.889893,3594430000.0,41.20996100000002,24.280639241579927,1.3756463285611087,15.781725527759445,100.0,137.61889048305892,62.653977500503956,92.67517074248344,91.96392436324221,87.07146915602775,92.67517074248344,36.15879977335844,1.208318927442791,61.547431073958606,1,1
2019-10-30,3039.73999,3050.100098,3025.959961,3046.77002,3779660000.0,57.08007899999984,18.718935367853952,1.909230727147171,15.991526230623338,100.0,102.06921395552608,64.35443562178497,93.45321123746484,92.49972903754926,95.64638725084964,93.45321123746484,41.277033873041965,1.1296170803218775,61.50293450801312,0,1
2019-10-31,3046.899902,3046.899902,3023.189941,3037.560059,4149310000.0,39.610107999999855,16.954759841286215,1.3212398021116956,16.06032863138497,85.71428571428572,62.870579938786896,61.54143918622616,91.11824069227768,92.50983187445672,83.00578347708966,91.11824069227768,30.32035010427893,1.0473653691095166,66.18359873094404,1,1
2019-11-01,3050.719971,3066.949951,3050.719971,3066.909912,3956290000.0,80.70996100000002,25.575684784866944,2.7027647955379708,16.739996928062254,100.0,127.62536224601406,66.558097226433,91.98722472877851,92.28931302833792,99.95582629334997,91.98722472877851,45.479314374981115,1.123065958873196,69.82110363953747,1,1
2019-11-04,3078.959961,3085.199951,3074.870117,3078.27002,4178040000.0,71.55004899999994,32.44952797544223,2.3796711928647962,17.862106288589395,100.0,161.21881355890739,68.28266163444013,91.86306049172258,92.21938157854575,93.63583628129587,91.86306049172258,50.197189816586715,1.1264885955489337,68.90830083518989,0,1
2019-11-05,3080.800049,3083.949951,3072.149902,3074.620117,4490590000.0,78.6301269999999,30.514581947873054,2.624512340243168,18.7658545499668,78.57142857142857,115.146483869472,67.08564121205315,92.19749841376009,92.12384711280109,88.7436587662153,92.19749841376009,45.64183012404159,1.082714392565114,65.4254481036082,1,1
2019-11-06,3075.100098,3078.340088,3065.889893,3076.780029,4465510000.0,72.26000900000008,25.954338967682368,2.4050433519827275,19.27931772266077,78.57142857142857,77.7521526015431,67.44929733518121,91.2765574045239,91.68851634621288,91.04168220466877,91.2765574045239,46.71767897261871,1.0585782339211325,66.41464753988573,1,1
2019-11-07,3087.02002,3097.77002,3080.22998,3085.179932,4151990000.0,74.88989300000003,33.69784430856266,2.4877965920147016,20.30921247879662,100.0,103.25644110419925,68.88890357212412,92.31239751294596,91.92734771034654,88.18498401919997,92.31239751294596,50.96381446812551,1.06051760907534,66.69223137820993,1,1
2019-11-08,3081.25,3093.090088,3073.580078,3093.080078,3508160000.0,70.53002900000001,28.735741321375496,2.3334610794396804,20.91110739612368,78.57142857142857,81.2522633368403,70.22277245415644,91.3577114984982,91.80144506429048,95.18239622111118,91.3577114984982,54.77696368488104,1.0884787320905798,68.20069021529278,0,1
2019-11-11,3080.330078,3088.330078,3075.820068,3087.01001,3041120000.0,47.59008799999992,28.735741321375496,1.5657621921713494,21.470009819355948,78.57142857142857,60.125658638639884,67.81686640090842,90.38490067974129,91.50581310189422,88.7717821875113,90.38490067974129,45.02859971143663,1.044028634804166,70.62757971879643,1,1
2019-11-12,3089.280029,3102.610107,3084.72998,3091.840088,3495560000.0,54.950194999999894,34.76552524764203,1.8094233553432204,22.419689492804952,100.0,96.2085775298929,68.73479159948965,89.92400662756773,91.05111474465573,86.43918850534754,89.92400662756773,47.962561377748216,1.064966762288637,62.38105603356233,1,1
2019-11-13,3084.179932,3098.060059,3078.800049,3094.040039,3513720000.0,47.27001900000005,29.852101784289854,1.551479720809379,22.950576085053875,92.85714285714286,77.73625358846542,69.16616176069397,89.5575110107894,90.70730546590885,89.20920412077707,89.5575110107894,49.3478085154379,1.0470430964080564,64.00197267487741,1,1
2019-11-14,3090.75,3098.199951,3083.26001,3096.629883,3282090000.0,59.06982400000015,29.917016907998573,1.9446471132309684,23.448179000978495,85.71428571428572,90.43091524974854,69.69622871852894,90.41454304088562,90.32773457149679,92.47014416968113,90.41454304088562,51.07275348740692,1.0772349875120963,68.53164330506837,1,1
2019-11-15,3107.919922,3120.459961,3104.600098,3120.459961,3359800000.0,53.550048999999944,39.509586115764826,1.7460587541379358,24.595422366320374,78.57142857142857,220.7393255023454,74.1070652464357,91.37806379666338,90.33180503112983,100.0,91.37806379666338,63.825070051991226,1.0304664762493172,72.09929878603583,1,0
2019-11-18,3117.909912,3124.169922,3112.060059,3122.030029,3440140000.0,43.76000900000008,40.96001771525011,1.4215779874957146,25.76432203410107,85.71428571428572,163.43755651186473,74.37174516868814,93.04102677983711,90.863030251149,97.08659710337992,93.04102677983711,64.51068681137556,0.98317882247552,76.73582368648042,0,0
2019-11-19,3127.449951,3127.639893,3113.469971,3120.179932,3613670000.0,45.55981500000007,42.35232056160294,1.4818030607454125,26.949179071779774,92.85714285714286,110.68401462202779,73.41936343708093,93.33700737836274,91.54563040130799,87.91909149797567,93.33700737836274,60.47869474610009,0.9273343400422258,71.85207979544789,0,0
2019-11-20,3114.659912,3118.969971,3091.409912,3108.459961,4041010000.0,31.679932000000008,22.563725804923145,1.0296456588187342,26.635932409861443,92.85714285714286,28.128054152749332,67.52066097601231,89.28304282951096,91.4907367650523,68.9393813765182,89.28304282951096,36.61636514965617,0.8597930565771279,70.69287705701434,0,1
2019-11-21,3108.48999,3110.110107,3094.550049,3103.540039,3744010000.0,18.36010699999997,22.563725804923134,0.5951065222992602,26.345060509508706,85.71428571428572,0.5164577015293941,65.15417208566649,82.98339326682978,90.00450681024112,60.97189635627522,82.98339326682978,27.652236363437936,0.7667257238570114,71.10251736110955,1,1
2019-11-22,3111.409912,3112.870117,3099.26001,3110.290039,3235270000.0,17.20996100000002,24.09479671135255,0.5564020512242251,26.184327381068982,64.28571428571429,15.500561664828101,66.86979615902729,76.56463138242451,87.04182032739337,67.90619057797363,76.56463138242451,34.30546825090685,0.6792029031162853,71.34755176635748,1,1
2019-11-25,3117.439941,3133.830078,3117.439941,3133.639893,3514310000.0,46.62988300000006,34.66034815968694,1.5105193325887445,26.78975743668455,92.85714285714286,123.18130733353631,72.00459244355568,77.08418001154108,83.85045097373416,99.68434024896277,77.08418001154108,51.61987026345446,0.6766130010085499,74.66996590936307,1,0
2019-11-26,3134.850098,3142.689941,3131.0,3140.52002,4600450000.0,48.67993200000001,38.55381740119517,1.57446473991123,27.630047434149592,100.0,144.68819793117606,73.31689059223716,78.85136361978563,80.95332222201873,96.75500953919838,78.85136361978563,55.50704722510581,0.665348362777905,72.35048343016793,1,0
2019-11-27,3145.48999,3154.26001,3143.409912,3153.629883,3035470000.0,59.589844000000085,43.30496563898627,1.9259558133985832,28.749684448780783,92.85714285714286,163.8357512474183,75.65832778888316,84.89647771668749,80.07600919945403,99.16495186102746,84.89647771668749,62.04434149566368,0.6840738994495226,74.72009168237717,0,0
2019-11-29,3147.179932,3150.300049,3139.340088,3140.97998,1743420000.0,44.350097000000005,39.22692756724179,1.4322052901276638,29.498058957242282,92.85714285714286,91.17691339616971,69.33597896336751,89.1823431145226,81.31579916899258,82.40122334545084,89.1823431145226,39.75418168324603,0.659230630155907,70.255034541976,0,0
2019-12-02,3143.850098,3144.310059,3110.780029,3113.870117,3285750000.0,-6.589844000000085,14.584473051779387,-0.2111818155772216,28.43280282113779,85.71428571428572,-7.13516686408739,58.12573673342604,84.22367035104054,82.84760696271579,43.112826760563344,84.22367035104054,4.948617139994724,0.5619590550156293,60.01221655676223,0,1
2019-12-03,3087.409912,3094.969971,3070.330078,3093.199951,3671580000.0,-28.830077999999958,9.773379541521102,-0.9234401249252011,27.099986872593743,-21.42857142857143,-129.35755675006655,51.31350586705684,69.73655603153819,81.37808216671522,27.248768651450945,69.73655603153819,-13.524707924187677,0.4450446237024539,58.991939405833435,1,1
2019-12-04,3103.5,3119.379883,3102.530029,3112.76001,3702980000.0,-7.419922000000042,3.5509152899328504,-0.23780429852466867,25.417910330975108,-21.42857142857143,-37.73496499121688,56.50797741171098,60.496352736045765,77.70707998996724,50.553993061736314,60.496352736045765,4.391412482358694,0.3595927215373132,59.60998918956901,1,1
2019-12-05,3119.209961,3119.449951,3103.76001,3117.429932,3360480000.0,8.969970999999987,3.587091292466104,0.28856639984240484,23.858566113938746,-21.42857142857143,-37.596101638153485,57.66919484634673,51.886975412877426,71.10517952920523,56.11806524518577,51.886975412877426,8.279293446685141,0.32286941358249116,57.6757663159836,1,1
2019-12-06,3134.620117,3150.600098,3134.620117,3145.909912,3483310000.0,42.3698730000001,18.264753943421024,1.3652110966047681,23.459008101758908,-21.42857142857143,72.13522119241114,63.98467058167281,53.41695241297678,63.95210138889606,90.05110834594755,53.41695241297678,28.286971721664813,0.36109393795682804,60.081774999236146,0,1
2019-12-09,3141.860107,3148.870117,3135.459961,3135.959961,3400470000.0,25.669922000000042,18.264753943421034,0.8253224515438751,23.087989947591918,-21.42857142857143,48.01073036384414,60.58393426115954,60.43359501351682,59.19408632139132,78.19603976326356,60.43359501351682,18.156692550405182,0.37441573348314755,55.11111353725839,0,1
2019-12-10,3135.360107,3142.120117,3126.090088,3132.52002,3346310000.0,-1.1198730000000978,12.300627137315422,-0.035737131203295025,22.31746403257217,-21.42857142857143,25.17737503679369,59.40833544321804,69.80333190309274,59.207441495702234,74.09745309933048,69.80333190309274,14.635887077636866,0.2976057100850513,55.98433850345388,1,1
2019-12-11,3135.75,3143.97998,3133.209961,3141.629883,3257650000.0,1.1098630000001322,13.235953697606234,0.035340102687841934,21.668784722931747,-21.42857142857143,57.86249380180897,61.53692164750847,76.6828496894291,62.444740886378895,84.95158199341816,76.6828496894291,21.596279877177455,0.22118031007479524,62.56386259439035,1,1
2019-12-12,3141.22998,3176.280029,3138.469971,3168.570068,4003200000.0,14.940184999999929,27.664572001026638,0.47374566941214,22.097055242795665,50.0,127.34497590939438,67.04118692761432,84.00383983704656,68.86811377121272,92.72301598327306,84.00383983704656,38.32639722106176,0.14949110707536162,67.19183652058078,1,1
2019-12-13,3166.649902,3182.679932,3156.51001,3168.800049,3757650000.0,27.820068999999876,30.14340491869904,0.8857130315106376,22.671794505360193,57.142857142857146,122.79705020851742,67.08449132065944,83.52278576250293,74.88928044111795,87.64583797322953,83.52278576250293,38.45252665685701,0.12290633292592532,63.79801178914036,1,1
